#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.35662         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
5.5501831501831475e-14    2.0511510904687960e+07    
5.5619047619047622e-14    1.1882204665681193e+07    
5.5736263736263720e-14    1.7789315766399116e+06    
5.5853479853479817e-14    -8.9213624814710487e+06   
5.5970695970695964e-14    -1.9266238503101602e+07   
5.6087912087912061e-14    -2.8311824561332125e+07   
5.6205128205128209e-14    -3.5208401094012275e+07   
5.6322344322344306e-14    -3.9279756051365674e+07   
5.6439560439560403e-14    -4.0088841844451398e+07   
5.6556776556776551e-14    -3.7483382100213967e+07   
5.6673992673992648e-14    -3.1616849016327295e+07   
5.6791208791208796e-14    -2.2942368220841132e+07   
5.6908424908424893e-14    -1.2179358486188108e+07   
5.7025641025640990e-14    -2.5497804752026725e+05   
5.7142857142857137e-14    1.1775285307480101e+07    
5.7260073260073234e-14    2.2821368183941081e+07    
5.7377289377289382e-14    3.1858405379130412e+07    
5.7494505494505479e-14    3.8023135757368855e+07    
5.7611721611721576e-14    4.0697543088233449e+07    
5.7728937728937724e-14    3.9571438884564795e+07    
5.7846153846153821e-14    3.4677701101863407e+07    
5.7963369963369969e-14    2.6396434711643107e+07    
5.8080586080586066e-14    1.5427086318617888e+07    
5.8197802197802163e-14    2.7303258576313434e+06    
5.8315018315018310e-14    -1.0555780686056221e+07   
5.8432234432234408e-14    -2.3218228016363520e+07   
5.8549450549450555e-14    -3.4080891530116796e+07   
5.8666666666666652e-14    -4.2115003527673349e+07   
5.8783882783882749e-14    -4.6537303667695239e+07   
5.8901098901098897e-14    -4.6886005773565471e+07   
5.9018315018314994e-14    -4.3067110606680602e+07   
5.9135531135531142e-14    -3.5366767669334397e+07   
5.9252747252747239e-14    -2.4428764393728551e+07   
5.9369963369963336e-14    -1.1199368418500388e+07   
5.9487179487179484e-14    3.1555188529846920e+06    
5.9604395604395581e-14    1.7353670928350102e+07    
5.9721611721611728e-14    3.0111337647806250e+07    
5.9838827838827825e-14    4.0259477724797413e+07    
5.9956043956043922e-14    4.6851063878933430e+07    
6.0073260073260070e-14    4.9249700180763073e+07    
6.0190476190476167e-14    4.7191300687101506e+07    
6.0307692307692315e-14    4.0812903602462962e+07    
6.0424908424908412e-14    3.0645612059576210e+07    
6.0542124542124509e-14    1.7571840689105745e+07    
6.0659340659340657e-14    2.7501791142825563e+06    
6.0776556776556754e-14    -1.2485985215746533e+07   
6.0893772893772901e-14    -2.6747557916542381e+07   
6.1010989010988998e-14    -3.8716193714700408e+07   
6.1128205128205096e-14    -4.7266681325816840e+07   
6.1245421245421243e-14    -5.1573705405468173e+07   
6.1362637362637340e-14    -5.1192502421781838e+07   
6.1479853479853488e-14    -4.6105216421888098e+07   
6.1597069597069585e-14    -3.6728037391970217e+07   
6.1714285714285682e-14    -2.3878010800408643e+07   
6.1831501831501830e-14    -8.7022241817740854e+06   
6.1948717948717927e-14    7.4244956386508653e+06    
6.2065934065934074e-14    2.3024419276264157e+07    
6.2183150183150172e-14    3.6653212276691817e+07    
6.2300366300366269e-14    4.7035303998010024e+07    
6.2417582417582416e-14    5.3185583454605967e+07    
6.2534798534798513e-14    5.4505468953368008e+07    
6.2652014652014661e-14    5.0843448370279655e+07    
6.2769230769230758e-14    4.2513438317706041e+07    
6.2886446886446855e-14    3.0268485958953690e+07    
6.3003663003663003e-14    1.5231955054047341e+07    
6.3120879120879100e-14    -1.2072072132257482e+06   
6.3238095238095197e-14    -1.7524833210212097e+07   
6.3355311355311345e-14    -3.2204761223277126e+07   
6.3472527472527442e-14    -4.3881110318689801e+07   
6.3589743589743589e-14    -5.1466137090488076e+07   
6.3706959706959686e-14    -5.4251769316677913e+07   
6.3824175824175784e-14    -5.1975471065603852e+07   
6.3941391941391931e-14    -4.4844451497558221e+07   
6.4058608058608028e-14    -3.3516145870239396e+07   
6.4175824175824176e-14    -1.9037016211467411e+07   
6.4293040293040273e-14    -2.7455856021410692e+06   
6.4410256410256370e-14    1.3851193923908323e+07    
6.4527472527472518e-14    2.9216902304620046e+07    
6.4644688644688615e-14    4.1927396322465181e+07    
6.4761904761904762e-14    5.0802597421101168e+07    
6.4879120879120860e-14    5.5016376734368898e+07    
6.4996336996336957e-14    5.4174375471081018e+07    
6.5113553113553104e-14    4.8352318740176894e+07    
6.5230769230769201e-14    3.8090865702273488e+07    
6.5347985347985349e-14    2.4346997565616805e+07    
6.5465201465201446e-14    8.4060188782919515e+06    
6.5582417582417543e-14    -8.2379459153037323e+06   
6.5699633699633691e-14    -2.4021931845334698e+07   
6.5816849816849788e-14    -3.7461444419866391e+07   
6.5934065934065936e-14    -4.7291145917202950e+07   
6.6051282051282033e-14    -5.2585536170038231e+07   
6.6168498168498130e-14    -5.2848086366165414e+07   
6.6285714285714277e-14    -4.8060133144221172e+07   
6.6402930402930374e-14    -3.8684431343207903e+07   
6.6520146520146522e-14    -2.5622377310875986e+07   
6.6637362637362619e-14    -1.0128327964271300e+07   
6.6754578754578716e-14    6.3111824998571351e+06    
6.6871794871794864e-14    2.2121687527844537e+07    
6.6989010989010961e-14    3.5794129501132526e+07    
6.7106227106227109e-14    4.6031784489883691e+07    
6.7223443223443206e-14    5.1875879382706642e+07    
6.7340659340659303e-14    5.2797295003610298e+07    
6.7457875457875450e-14    4.8745368227555566e+07    
6.7575091575091548e-14    4.0149306960777618e+07    
6.7692307692307695e-14    2.7872598639497407e+07    
6.7809523809523792e-14    1.3125494032349061e+07    
6.7926739926739889e-14    -2.6553021928592199e+06   
6.8043956043956037e-14    -1.7947577055659827e+07   
6.8161172161172134e-14    -3.1291258964439746e+07   
6.8278388278388282e-14    -4.1428412560823292e+07   
6.8395604395604379e-14    -4.7422143596898369e+07   
6.8512820512820476e-14    -4.8743173017875783e+07   
6.8630036630036624e-14    -4.5316120520581178e+07   
6.8747252747252721e-14    -3.7521592778273292e+07   
6.8864468864468868e-14    -2.6154559670732204e+07   
6.8981684981684965e-14    -1.2343710810914205e+07   
6.9098901098901062e-14    2.5599565062957560e+06    
6.9216117216117210e-14    1.7114461451641195e+07    
6.9333333333333307e-14    2.9925654772002593e+07    
6.9450549450549455e-14    3.9780538359783009e+07    
6.9567765567765552e-14    4.5762525955937713e+07    
6.9684981684981649e-14    4.7337584652652331e+07    
6.9802197802197797e-14    4.4402862271896482e+07    
6.9919413919413894e-14    3.7293107997005269e+07    
7.0036630036630041e-14    2.6744507975809135e+07    
7.0153846153846138e-14    1.3819872279873632e+07    
7.0271062271062236e-14    -1.9715213292621550e+05   
7.0388278388278383e-14    -1.3928382285578677e+07   
7.0505494505494480e-14    -2.6035766420768786e+07   
7.0622710622710628e-14    -3.5351665792188138e+07   
7.0739926739926725e-14    -4.0992403267573945e+07   
7.0857142857142822e-14    -4.2444091193548806e+07   
7.0974358974358970e-14    -3.9612061039014153e+07   
7.1091575091575067e-14    -3.2828465274903309e+07   
7.1208791208791214e-14    -2.2816685771229498e+07   
7.1326007326007312e-14    -1.0615736174399192e+07   
7.1443223443223409e-14    2.5276620363759487e+06    
7.1560439560439556e-14    1.5287900233806191e+07    
7.1677655677655653e-14    2.6396385430313040e+07    
7.1794871794871801e-14    3.4770048059536889e+07    
7.1912087912087898e-14    3.9619031275064282e+07    
7.2029304029303995e-14    4.0522613687889695e+07    
7.2146520146520143e-14    3.7465920046682708e+07    
7.2263736263736240e-14    3.0834148798533235e+07    
7.2380952380952387e-14    2.1365562593296796e+07    
7.2498168498168485e-14    1.0068934744260063e+07    
7.2615384615384582e-14    -1.8850246355673950e+06   
7.2732600732600729e-14    -1.3286096306203261e+07   
7.2849816849816826e-14    -2.3007602592067301e+07   
7.2967032967032974e-14    -3.0117420332299884e+07   
7.3084249084249071e-14    -3.3966227509019539e+07   
7.3201465201465168e-14    -3.4245100453492127e+07   
7.3318681318681316e-14    -3.1007897210650191e+07   
7.3435897435897413e-14    -2.4657329674270373e+07   
7.3553113553113561e-14    -1.5897021816479987e+07   
7.3670329670329658e-14    -5.6549794761013854e+06   
7.3787545787545755e-14    5.0134676614223309e+06    
7.3904761904761902e-14    1.5033302449385960e+07    
7.4021978021978000e-14    2.3417173048780311e+07    
7.4139194139194147e-14    2.9361809681387752e+07    
7.4256410256410244e-14    3.2324189156063780e+07    
7.4373626373626341e-14    3.2070417049077958e+07    
7.4490842490842489e-14    2.8693194116973180e+07    
7.4608058608058586e-14    2.2596842318659347e+07    
7.4725274725274683e-14    1.4451867004755767e+07    
7.4842490842490831e-14    5.1237520003449600e+06    
7.4959706959706928e-14    -4.4169630927387597e+06   
7.5076923076923075e-14    -1.3194415455738720e+07   
7.5194139194139173e-14    -2.0326921762549743e+07   
7.5311355311355270e-14    -2.5116074584467139e+07   
7.5428571428571417e-14    -2.7116258316063397e+07   
7.5545787545787514e-14    -2.6177458440332122e+07   
7.5663003663003662e-14    -2.2457033958175294e+07   
7.5780219780219759e-14    -1.6399309947173377e+07   
7.5897435897435856e-14    -8.6851321605301574e+06   
7.6014652014652004e-14    -1.5667807700539808e+05   
7.6131868131868101e-14    8.2744199553252896e+06    
7.6249084249084249e-14    1.5725559957992731e+07    
7.6366300366300346e-14    2.1437270820745058e+07    
7.6483516483516443e-14    2.4852383835724868e+07    
7.6600732600732590e-14    2.5671548381421663e+07    
7.6717948717948688e-14    2.3879289278979689e+07    
7.6835164835164835e-14    1.9738385927740231e+07    
7.6952380952380932e-14    1.3754075701350132e+07    
7.7069597069597029e-14    6.6129589014589190e+06    
7.7186813186813177e-14    -8.9587949957236310e+05   
7.7304029304029274e-14    -7.9683659446700495e+06   
7.7421245421245422e-14    -1.3871821600748103e+07   
7.7538461538461519e-14    -1.8020982898112323e+07   
7.7655677655677616e-14    -2.0035808615404338e+07   
7.7772893772893763e-14    -1.9775376485775031e+07   
7.7890109890109861e-14    -1.7344892557389013e+07   
7.8007326007326008e-14    -1.3075878869455714e+07   
7.8124542124542105e-14    -7.4826326591822561e+06   
7.8241758241758202e-14    -1.2006609134841389e+06   
7.8358974358974350e-14    5.0853806324189948e+06    
7.8476190476190447e-14    1.0715899780155616e+07    
7.8593406593406595e-14    1.5124618836056165e+07    
7.8710622710622692e-14    1.7893908632057391e+07    
7.8827838827838789e-14    1.8792106997354571e+07    
7.8945054945054937e-14    1.7789990319846854e+07    
7.9062271062271034e-14    1.5055923612437245e+07    
7.9179487179487181e-14    1.0931364302129170e+07    
7.9296703296703278e-14    5.8901312657415746e+06    
7.9413919413919375e-14    4.8608744040002994e+05    
7.9531135531135523e-14    -4.7053738700053524e+06   
7.9648351648351620e-14    -9.1463655998066142e+06   
7.9765567765567768e-14    -1.2390533458752625e+07   
7.9882783882783865e-14    -1.4127067971766464e+07   
7.9999999999999962e-14    -1.4210573700871307e+07   
8.0117216117216110e-14    -1.2673858920827791e+07   
8.0234432234432207e-14    -9.7221981322225966e+06   
8.0351648351648354e-14    -5.7093716578717018e+06   
8.0468864468864451e-14    -1.0976983633005896e+06   
8.0586080586080549e-14    3.5938491749138278e+06    
8.0703296703296696e-14    7.8477964590884792e+06    
8.0820512820512793e-14    1.1205972201060077e+07    
8.0937728937728941e-14    1.3320205112516418e+07    
8.1054945054945038e-14    1.3989895982287357e+07    
8.1172161172161135e-14    1.3182008191237731e+07    
8.1289377289377283e-14    1.1031190410577599e+07    
8.1406593406593380e-14    7.8202442507244991e+06    
8.1523809523809527e-14    3.9436367107898793e+06    
8.1641025641025625e-14    -1.4113958266227308e+05   
8.1758241758241722e-14    -3.9681629899494662e+06   
8.1875457875457869e-14    -7.1169358490077583e+06   
8.1992673992673966e-14    -9.2591571570529807e+06   
8.2109890109890114e-14    -1.0193160284057526e+07   
8.2227106227106211e-14    -9.8623821237283237e+06   
8.2344322344322308e-14    -8.3562235192704741e+06   
8.2461538461538456e-14    -5.8938315046607610e+06   
8.2578754578754553e-14    -2.7934160479692239e+06   
8.2695970695970701e-14    5.6859624207985273e+05    
8.2813186813186798e-14    3.8032200024610306e+06    
8.2930402930402895e-14    6.5537377658311911e+06    
8.3047619047619042e-14    8.5344952903156299e+06    
8.3164835164835139e-14    9.5595182373056170e+06    
8.3282051282051287e-14    9.5582804778922927e+06    
8.3399267399267384e-14    8.5776334432203602e+06    
8.3516483516483481e-14    6.7705528267370146e+06    
8.3633699633699629e-14    4.3737763944616476e+06    
8.3750915750915726e-14    1.6774735292216144e+06    
8.3868131868131874e-14    -1.0092485977672881e+06   
8.3985347985347971e-14    -3.3929648799735336e+06   
8.4102564102564068e-14    -5.2268722745195879e+06   
8.4219780219780215e-14    -6.3349354936687807e+06   
8.4336996336996313e-14    -6.6271677800732246e+06   
8.4454212454212460e-14    -6.1051528647776768e+06   
8.4571428571428557e-14    -4.8579815478805220e+06   
8.4688644688644654e-14    -3.0495925431396980e+06   
8.4805860805860802e-14    -8.9908202297799208e+05   
8.4923076923076899e-14    1.3440196184752521e+06    
8.5040293040293047e-14    3.4271314545562910e+06    
8.5157509157509144e-14    5.1219902414437551e+06    
8.5274725274725241e-14    6.2491860028628707e+06    
8.5391941391941389e-14    6.6971853912450755e+06    
8.5509157509157486e-14    6.4336567531045675e+06    
8.5626373626373633e-14    5.5077526130204797e+06    
8.5743589743589730e-14    4.0430868258943344e+06    
8.5860805860805827e-14    2.2222811582796872e+06    
8.5978021978021975e-14    2.6495399155271542e+05    
8.6095238095238072e-14    -1.5982576411166228e+06   
8.6212454212454169e-14    -3.1526663809647923e+06   
8.6329670329670317e-14    -4.2244516855068263e+06   
8.6446886446886414e-14    -4.7006996199327772e+06   
8.6564102564102562e-14    -4.5422054509635177e+06   
8.6681318681318659e-14    -3.7873893897804911e+06   
8.6798534798534756e-14    -2.5466311406930173e+06   
8.6915750915750903e-14    -9.8749756508037867e+05   
8.7032967032967001e-14    6.8739389794707915e+05    
8.7150183150183148e-14    2.2669765011336585e+06    
8.7267399267399245e-14    3.5591159878838183e+06    
8.7384615384615342e-14    4.4148929380367370e+06    
8.7501831501831490e-14    4.7463832210840387e+06    
8.7619047619047587e-14    4.5356010041492004e+06    
8.7736263736263735e-14    3.8336964688786659e+06    
8.7853479853479832e-14    2.7509887961537493e+06    
8.7970695970695929e-14    1.4396899246553094e+06    
8.8087912087912077e-14    7.2066075063905693e+04    
8.8205128205128174e-14    -1.1827625866420777e+06   
8.8322344322344321e-14    -2.1801633474944616e+06   
8.8439560439560418e-14    -2.8166574474869343e+06   
8.8556776556776515e-14    -3.0399089877563533e+06   
8.8673992673992663e-14    -2.8511685411218456e+06   
8.8791208791208760e-14    -2.3005621000609370e+06   
8.8908424908424908e-14    -1.4767200109437867e+06   
8.9025641025641005e-14    -4.9292981458971801e+05   
8.9142857142857102e-14    5.2786335161792475e+05    
8.9260073260073250e-14    1.4672409093001490e+06    
8.9377289377289347e-14    2.2233429779565483e+06    
8.9494505494505494e-14    2.7200427351874281e+06    
8.9611721611721591e-14    2.9129931134677483e+06    
8.9728937728937689e-14    2.7924804878875595e+06    
8.9846153846153836e-14    2.3830866432502167e+06    
8.9963369963369933e-14    1.7402192330515685e+06    
9.0080586080586081e-14    9.4370883251886978e+05    
9.0197802197802178e-14    8.8906007632367546e+04    
9.0315018315018275e-14    -7.2398812303759484e+05   
9.0432234432234423e-14    -1.4013203024086207e+06   
9.0549450549450520e-14    -1.8668436104976540e+06   
9.0666666666666667e-14    -2.0706900037990774e+06   
9.0783882783882765e-14    -1.9952499444269284e+06   
9.0901098901098862e-14    -1.6571163361815519e+06   
9.1018315018315009e-14    -1.1047805848467008e+06   
9.1135531135531106e-14    -4.1235895370470244e+05   
9.1252747252747254e-14    3.2983614185069897e+05    
9.1369963369963351e-14    1.0266699638829579e+06    
9.1487179487179448e-14    1.5900864730062857e+06    
9.1604395604395596e-14    1.9500987132997217e+06    
9.1721611721611693e-14    2.0635608025817275e+06    
9.1838827838827840e-14    1.9196439557190381e+06    
9.1956043956043938e-14    1.5412474968861931e+06    
9.2073260073260035e-14    9.8198506625369925e+05    
