#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.82066         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-6.5934065934065936e-14   2.9193577125748358e+05    
-6.5816849816849813e-14   2.7402393767617940e+05    
-6.5699633699633691e-14   2.5765204356869479e+05    
-6.5582417582417594e-14   2.4338727208567731e+05    
-6.5465201465201471e-14   2.3062588824354764e+05    
-6.5347985347985349e-14   2.1790159692089312e+05    
-6.5230769230769227e-14   2.0353110072884118e+05    
-6.5113553113553130e-14   1.8633664725050514e+05    
-6.4996336996337007e-14   1.6617459338226871e+05    
-6.4879120879120885e-14   1.4405684097998246e+05    
-6.4761904761904762e-14   1.2177570421007290e+05    
-6.4644688644688640e-14   1.0113237242311555e+05    
-6.4527472527472543e-14   8.3077746809096832e+04    
-6.4410256410256421e-14   6.7189406784025181e+04    
-6.4293040293040298e-14   5.1812357644921867e+04    
-6.4175824175824176e-14   3.4871799666697341e+04    
-6.4058608058608054e-14   1.4975619781586183e+04    
-6.3941391941391956e-14   -7.7910737220263409e+03   
-6.3824175824175834e-14   -3.1846925802505764e+04   
-6.3706959706959712e-14   -5.4909223113731117e+04   
-6.3589743589743589e-14   -7.5167217365187404e+04   
-6.3472527472527467e-14   -9.2177420662043223e+04   
-6.3355311355311370e-14   -1.0699534476472712e+05   
-6.3238095238095248e-14   -1.2150851761910442e+05   
-6.3120879120879125e-14   -1.3738131189728327e+05   
-6.3003663003663003e-14   -1.5519926522020332e+05   
-6.2886446886446880e-14   -1.7423241329211902e+05   
-6.2769230769230783e-14   -1.9286315131269937e+05   
-6.2652014652014661e-14   -2.0938323891506990e+05   
-6.2534798534798539e-14   -2.2273212933396918e+05   
-6.2417582417582416e-14   -2.3284799453242545e+05   
-6.2300366300366294e-14   -2.4053298005185870e+05   
-6.2183150183150197e-14   -2.4696155396811431e+05   
-6.2065934065934074e-14   -2.5309095537878628e+05   
-6.1948717948717952e-14   -2.5923350902861424e+05   
-6.1831501831501830e-14   -2.6494400758244336e+05   
-6.1714285714285707e-14   -2.6922195037392038e+05   
-6.1597069597069610e-14   -2.7090277758533484e+05   
-6.1479853479853488e-14   -2.6906605808402982e+05   
-6.1362637362637366e-14   -2.6332056157579314e+05   
-6.1245421245421243e-14   -2.5389096765037923e+05   
-6.1128205128205121e-14   -2.4148747823045668e+05   
-6.1010989010989024e-14   -2.2698842701621016e+05   
-6.0893772893772901e-14   -2.1102950455059778e+05   
-6.0776556776556779e-14   -1.9366044664480825e+05   
-6.0659340659340657e-14   -1.7424210976294358e+05   
-6.0542124542124534e-14   -1.5166525533039833e+05   
-6.0424908424908437e-14   -1.2480720669540137e+05   
-6.0307692307692315e-14   -9.3006623560533859e+04   
-6.0190476190476192e-14   -5.6323299244460817e+04   
-6.0073260073260070e-14   -1.5466542874300452e+04   
-5.9956043956043973e-14   2.8556267626183537e+04    
-5.9838827838827851e-14   7.4898044444833664e+04    
-5.9721611721611728e-14   1.2323987318575087e+05    
-5.9604395604395606e-14   1.7392975718485285e+05    
-5.9487179487179484e-14   2.2785022384368477e+05    
-5.9369963369963386e-14   2.8606856967809499e+05    
-5.9252747252747264e-14   3.4939669348041521e+05    
-5.9135531135531142e-14   4.1802314292626735e+05    
-5.9018315018315019e-14   4.9136536776230682e+05    
-5.8901098901098897e-14   5.6822293806075281e+05    
-5.8783882783882800e-14   6.4720710190530843e+05    
-5.8666666666666678e-14   7.2730592664546566e+05    
-5.8549450549450555e-14   8.0835465411850426e+05    
-5.8432234432234433e-14   8.9116573578630865e+05    
-5.8315018315018310e-14   9.7717651980101306e+05    
-5.8197802197802213e-14   1.0676935515959158e+06    
-5.8080586080586091e-14   1.1630642447398817e+06    
-5.7963369963369969e-14   1.2622332057459413e+06    
-5.7846153846153846e-14   1.3630103049262490e+06    
-5.7728937728937724e-14   1.4630030843627099e+06    
-5.7611721611721627e-14   1.5607457267605807e+06    
-5.7494505494505504e-14   1.6563728167677976e+06    
-5.7377289377289382e-14   1.7514036744083350e+06    
-5.7260073260073260e-14   1.8477207617889678e+06    
-5.7142857142857137e-14   1.9463169480610613e+06    
-5.7025641025641040e-14   2.0465254397121053e+06    
-5.6908424908424918e-14   2.1461471912209895e+06    
-5.6791208791208796e-14   2.2423636177742975e+06    
-5.6673992673992673e-14   2.3329046557251248e+06    
-5.6556776556776551e-14   2.4168582249495666e+06    
-5.6439560439560454e-14   2.4947509082700694e+06    
-5.6322344322344331e-14   2.5679231486201626e+06    
-5.6205128205128209e-14   2.6375534583465396e+06    
-5.6087912087912087e-14   2.7038134089860204e+06    
-5.5970695970695964e-14   2.7655279578793822e+06    
-5.5853479853479867e-14   2.8204510104701729e+06    
-5.5736263736263745e-14   2.8659859712028741e+06    
-5.5619047619047622e-14   2.9000142855348457e+06    
-5.5501831501831500e-14   2.9214889659146103e+06    
-5.5384615384615378e-14   2.9305673819261016e+06    
-5.5267399267399281e-14   2.9282323588141496e+06    
-5.5150183150183158e-14   2.9155364993505306e+06    
-5.5032967032967036e-14   2.8927660326032890e+06    
-5.4915750915750914e-14   2.8588986440709187e+06    
-5.4798534798534791e-14   2.8116519490758246e+06    
-5.4681318681318694e-14   2.7481671590477396e+06    
-5.4564102564102572e-14   2.6660429961293908e+06    
-5.4446886446886449e-14   2.5642126747418973e+06    
-5.4329670329670327e-14   2.4431953397627133e+06    
-5.4212454212454230e-14   2.3045575786571121e+06    
-5.4095238095238108e-14   2.1498314687219867e+06    
-5.3978021978021985e-14   1.9794292202499087e+06    
-5.3860805860805863e-14   1.7921142546295698e+06    
-5.3743589743589740e-14   1.5853221478345694e+06    
-5.3626373626373643e-14   1.3562000864902623e+06    
-5.3509157509157521e-14   1.1028570813481661e+06    
-5.3391941391941399e-14   8.2518392683823919e+05    
-5.3274725274725276e-14   5.2479845805094927e+05    
-5.3157509157509154e-14   2.0411705902318694e+05    
-5.3040293040293057e-14   -1.3497741078617255e+05   
-5.2923076923076934e-14   -4.9216500539710477e+05   
-5.2805860805860812e-14   -8.6885083340472810e+05   
-5.2688644688644690e-14   -1.2673555982104882e+06   
-5.2571428571428567e-14   -1.6895642393366171e+06   
-5.2454212454212470e-14   -2.1357684967823885e+06   
-5.2336996336996348e-14   -2.6043332360373703e+06   
-5.2219780219780226e-14   -3.0923509796886374e+06   
-5.2102564102564103e-14   -3.5968935254077413e+06   
-5.1985347985347981e-14   -4.1161495114320805e+06   
-5.1868131868131884e-14   -4.6498336309746467e+06   
-5.1750915750915761e-14   -5.1986941656332621e+06   
-5.1633699633699639e-14   -5.7634556435186584e+06   
-5.1516483516483517e-14   -6.3438117332017161e+06   
-5.1399267399267394e-14   -6.9379889348239051e+06   
-5.1282051282051297e-14   -7.5430298546333769e+06   
-5.1164835164835175e-14   -8.1555470796667729e+06   
-5.1047619047619052e-14   -8.7725039474847093e+06   
-5.0930402930402930e-14   -9.3916520930490866e+06   
-5.0813186813186808e-14   -1.0011492797844730e+07   
-5.0695970695970711e-14   -1.0630865361070013e+07   
-5.0578754578754588e-14   -1.1248394103672268e+07   
-5.0461538461538466e-14   -1.1862033130326485e+07   
-5.0344322344322344e-14   -1.2468875127297318e+07   
-5.0227106227106221e-14   -1.3065279848604186e+07   
-5.0109890109890124e-14   -1.3647257920851007e+07   
-4.9992673992674002e-14   -1.4210944077202737e+07   
-4.9875457875457879e-14   -1.4752949384420481e+07   
-4.9758241758241757e-14   -1.5270428980443982e+07   
-4.9641025641025635e-14   -1.5760837122006848e+07   
-4.9523809523809538e-14   -1.6221503775656620e+07   
-4.9406593406593415e-14   -1.6649262337472627e+07   
-4.9289377289377293e-14   -1.7040322907448001e+07   
-4.9172161172161171e-14   -1.7390439398656547e+07   
-4.9054945054945048e-14   -1.7695254870111957e+07   
-4.8937728937728951e-14   -1.7950628183392081e+07   
-4.8820512820512829e-14   -1.8152785520085923e+07   
-4.8703296703296706e-14   -1.8298262321151223e+07   
-4.8586080586080584e-14   -1.8383721666724227e+07   
-4.8468864468864487e-14   -1.8405783640954651e+07   
-4.8351648351648364e-14   -1.8360958777974274e+07   
-4.8234432234432242e-14   -1.8245687653340746e+07   
-4.8117216117216120e-14   -1.8056418100348223e+07   
-4.7999999999999997e-14   -1.7789651020953190e+07   
-4.7882783882783900e-14   -1.7441945996471148e+07   
-4.7765567765567778e-14   -1.7009938324701626e+07   
-4.7648351648351656e-14   -1.6490421669081172e+07   
-4.7531135531135533e-14   -1.5880492361080153e+07   
-4.7413919413919411e-14   -1.5177685558243724e+07   
-4.7296703296703314e-14   -1.4380017769430175e+07   
-4.7179487179487191e-14   -1.3485897019781459e+07   
-4.7062271062271069e-14   -1.2493935115047956e+07   
-4.6945054945054947e-14   -1.1402750410286166e+07   
-4.6827838827838824e-14   -1.0210863485204961e+07   
-4.6710622710622727e-14   -8.9167651440078188e+06   
-4.6593406593406605e-14   -7.5191800629598349e+06   
-4.6476190476190483e-14   -6.0174603116589934e+06   
-4.6358974358974360e-14   -4.4119435625133198e+06   
-4.6241758241758238e-14   -2.7040656447627228e+06   
-4.6124542124542141e-14   -8.9609724580393895e+05   
-4.6007326007326018e-14   1.0094201527237142e+06    
-4.5890109890109896e-14   3.0102450049502095e+06    
-4.5772893772893774e-14   5.1046478736017561e+06    
-4.5655677655677651e-14   7.2910623995615160e+06    
-4.5538461538461554e-14   9.5672969239756912e+06    
-4.5421245421245432e-14   1.1929720598450653e+07    
-4.5304029304029309e-14   1.4372903935461855e+07    
-4.5186813186813187e-14   1.6889967029103313e+07    
-4.5069597069597065e-14   1.9473481176773138e+07    
-4.4952380952380968e-14   2.2116421273270186e+07    
-4.4835164835164845e-14   2.4812605179809101e+07    
-4.4717948717948723e-14   2.7556343044099130e+07    
-4.4600732600732601e-14   3.0341487622511558e+07    
-4.4483516483516478e-14   3.3160431953667641e+07    
-4.4366300366300381e-14   3.6003621563208163e+07    
-4.4249084249084259e-14   3.8859834339250930e+07    
-4.4131868131868136e-14   4.1717041120208345e+07    
-4.4014652014652014e-14   4.4563360998689443e+07    
-4.3897435897435892e-14   4.7387622230547942e+07    
-4.3780219780219795e-14   5.0179296594711430e+07    
-4.3663003663003672e-14   5.2927913615659364e+07    
-4.3545787545787550e-14   5.5622288710213810e+07    
-4.3428571428571427e-14   5.8249927731982388e+07    
-4.3311355311355305e-14   6.0796843890339464e+07    
-4.3194139194139208e-14   6.3247847270701446e+07    
-4.3076923076923086e-14   6.5587212287763506e+07    
-4.2959706959706963e-14   6.7799500956145853e+07    
-4.2842490842490841e-14   6.9870222060793951e+07    
-4.2725274725274744e-14   7.1785998015874326e+07    
-4.2608058608058621e-14   7.3534077594802290e+07    
-4.2490842490842499e-14   7.5101367482550144e+07    
-4.2373626373626377e-14   7.6473488731200650e+07    
-4.2256410256410254e-14   7.7634448454000279e+07    
-4.2139194139194157e-14   7.8567228831788942e+07    
-4.2021978021978035e-14   7.9255068866843849e+07    
-4.1904761904761913e-14   7.9682773167349994e+07    
-4.1787545787545790e-14   7.9837318933848992e+07    
-4.1670329670329668e-14   7.9707410280396536e+07    
-4.1553113553113571e-14   7.9282239439594865e+07    
-4.1435897435897448e-14   7.8550197677628636e+07    
-4.1318681318681326e-14   7.7498331732165039e+07    
-4.1201465201465204e-14   7.6112908775838658e+07    
-4.1084249084249081e-14   7.4380787977358580e+07    
-4.0967032967032984e-14   7.2290820792769954e+07    
-4.0849816849816862e-14   6.9834520410952166e+07    
-4.0732600732600739e-14   6.7005721994911678e+07    
-4.0615384615384617e-14   6.3799559647617213e+07    
-4.0498168498168495e-14   6.0211424648091123e+07    
-4.0380952380952398e-14   5.6236479446298271e+07    
-4.0263736263736275e-14   5.1869919300125979e+07    
-4.0146520146520153e-14   4.7107779279448099e+07    
-4.0029304029304031e-14   4.1947883941618070e+07    
-3.9912087912087908e-14   3.6390556268663220e+07    
-3.9794871794871811e-14   3.0438848779881410e+07    
-3.9677655677655689e-14   2.4098244207068428e+07    
-3.9560439560439566e-14   1.7375963383024476e+07    
-3.9443223443223444e-14   1.0280191398731140e+07    
-3.9326007326007322e-14   2.8196176786440318e+06    
-3.9208791208791225e-14   -4.9964135938285273e+06   
-3.9091575091575102e-14   -1.3157143089858187e+07   
-3.8974358974358980e-14   -2.1649382840672839e+07   
-3.8857142857142857e-14   -3.0456794415712807e+07   
-3.8739926739926735e-14   -3.9559870921556316e+07   
-3.8622710622710638e-14   -4.8936638135115959e+07   
-3.8505494505494516e-14   -5.8563671289825231e+07   
-3.8388278388278393e-14   -6.8416846362594590e+07   
-3.8271062271062271e-14   -7.8471414518391714e+07   
-3.8153846153846149e-14   -8.8701393500180200e+07   
-3.8036630036630051e-14   -9.9078661641604349e+07   
-3.7919413919413929e-14   -1.0957229075792153e+08   
-3.7802197802197807e-14   -1.2014848891434464e+08   
-3.7684981684981684e-14   -1.3077115932529956e+08   
-3.7567765567765562e-14   -1.4140274641103855e+08   
-3.7450549450549465e-14   -1.5200492751276824e+08   
-3.7333333333333343e-14   -1.6253885546827200e+08   
-3.7216117216117220e-14   -1.7296493706861478e+08   
-3.7098901098901098e-14   -1.8324236467645696e+08   
-3.6981684981685001e-14   -1.9332869511881492e+08   
-3.6864468864468878e-14   -2.0317970149547204e+08   
-3.6747252747252756e-14   -2.1274958563415083e+08   
-3.6630036630036634e-14   -2.2199149638189092e+08   
-3.6512820512820511e-14   -2.3085818094891724e+08   
-3.6395604395604414e-14   -2.3930252805528066e+08   
-3.6278388278388292e-14   -2.4727778751721030e+08   
-3.6161172161172169e-14   -2.5473740154004809e+08   
-3.6043956043956047e-14   -2.6163460922400081e+08   
-3.5926739926739925e-14   -2.6792214944277015e+08   
-3.5809523809523828e-14   -2.7355235271667725e+08   
-3.5692307692307705e-14   -2.7847767343427265e+08   
-3.5575091575091583e-14   -2.8265142659098935e+08   
-3.5457875457875461e-14   -2.8602836694703919e+08   
-3.5340659340659338e-14   -2.8856487579831016e+08   
-3.5223443223443241e-14   -2.9021880208254033e+08   
-3.5106227106227119e-14   -2.9094923087689281e+08   
-3.4989010989010996e-14   -2.9071646874356890e+08   
-3.4871794871794874e-14   -2.8948235262933177e+08   
-3.4754578754578752e-14   -2.8721076001771241e+08   
-3.4637362637362655e-14   -2.8386809062226367e+08   
-3.4520146520146532e-14   -2.7942356093475372e+08   
-3.4402930402930410e-14   -2.7384931898957634e+08   
-3.4285714285714287e-14   -2.6712050677976695e+08   
-3.4168498168498165e-14   -2.5921539281806239e+08   
-3.4051282051282068e-14   -2.5011560425168431e+08   
-3.3934065934065946e-14   -2.3980640723281783e+08   
-3.3816849816849823e-14   -2.2827697889734733e+08   
-3.3699633699633701e-14   -2.1552065918762818e+08   
-3.3582417582417579e-14   -2.0153519635454667e+08   
-3.3465201465201481e-14   -1.8632297586493024e+08   
-3.3347985347985359e-14   -1.6989118830414426e+08   
-3.3230769230769237e-14   -1.5225190629578996e+08   
-3.3113553113553114e-14   -1.3342210915087822e+08   
-3.2996336996336992e-14   -1.1342375646217771e+08   
-3.2879120879120895e-14   -9.2283997628512621e+07   
-3.2761904761904773e-14   -7.0035499862246633e+07   
-3.2644688644688650e-14   -4.6716746894309416e+07   
-3.2527472527472528e-14   -2.2372108818706617e+07   
-3.2410256410256405e-14   2.9484184106154158e+06    
-3.2293040293040308e-14   2.9189689509741969e+07    
-3.2175824175824186e-14   5.6291801462520294e+07    
-3.2058608058608064e-14   8.4190113536993742e+07    
-3.1941391941391941e-14   1.1281486871451728e+08    
-3.1824175824175819e-14   1.4209072977043620e+08    
-3.1706959706959722e-14   1.7193669035183766e+08    
-3.1589743589743599e-14   2.0226662154927021e+08    
-3.1472527472527477e-14   2.3299028859739733e+08    
-3.1355311355311355e-14   2.6401433807103676e+08    
-3.1238095238095258e-14   2.9524277259466410e+08    
-3.1120879120879135e-14   3.2657679026080722e+08    
-3.1003663003663013e-14   3.5791430807405281e+08    
-3.0886446886446891e-14   3.8914970334595466e+08    
-3.0769230769230768e-14   4.2017415882486439e+08    
-3.0652014652014671e-14   4.5087660287336332e+08    
-3.0534798534798549e-14   4.8114486511379790e+08    
-3.0417582417582426e-14   5.1086655695817745e+08    
-3.0300366300366304e-14   5.3992938796771741e+08    
-3.0183150183150182e-14   5.6822098968847179e+08    
-3.0065934065934085e-14   5.9562859371064711e+08    
-2.9948717948717962e-14   6.2203893561734021e+08    
-2.9831501831501840e-14   6.4733855302900350e+08    
-2.9714285714285717e-14   6.7141438589770305e+08    
-2.9597069597069595e-14   6.9415444722893333e+08    
-2.9479853479853498e-14   7.1544836353269494e+08    
-2.9362637362637376e-14   7.3518770287407076e+08    
-2.9245421245421253e-14   7.5326610087967074e+08    
-2.9128205128205131e-14   7.6957922445984781e+08    
-2.9010989010989009e-14   7.8402462584818554e+08    
-2.8893772893772911e-14   7.9650158460279810e+08    
-2.8776556776556789e-14   8.0691109346949899e+08    
-2.8659340659340667e-14   8.1515614343477058e+08    
-2.8542124542124544e-14   8.2114235490735304e+08    
-2.8424908424908422e-14   8.2477881875107133e+08    
-2.8307692307692325e-14   8.2597885994344246e+08    
-2.8190476190476203e-14   8.2466043418143272e+08    
-2.8073260073260080e-14   8.2074605832035792e+08    
-2.7956043956043958e-14   8.1416248078457022e+08    
-2.7838827838827836e-14   8.0484053655625343e+08    
-2.7721611721611738e-14   7.9271562246751058e+08    
-2.7604395604395616e-14   7.7772892959822214e+08    
-2.7487179487179494e-14   7.5982913948609900e+08    
-2.7369963369963371e-14   7.3897400596466112e+08    
-2.7252747252747249e-14   7.1513130966094398e+08    
