#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-7.3787545787545780e-14   2.6488888907840062e+05    
-7.3670329670329683e-14   2.5996950702202300e+05    
-7.3553113553113561e-14   2.5540930368894740e+05    
-7.3435897435897438e-14   2.5097656386424776e+05    
-7.3318681318681316e-14   2.4632627404243301e+05    
-7.3201465201465193e-14   2.4119906735099445e+05    
-7.3084249084249096e-14   2.3560022867058482e+05    
-7.2967032967032974e-14   2.2982923876869350e+05    
-7.2849816849816852e-14   2.2432148588089092e+05    
-7.2732600732600729e-14   2.1939134448479791e+05    
-7.2615384615384607e-14   2.1503659632304564e+05    
-7.2498168498168510e-14   2.1092845078402842e+05    
-7.2380952380952387e-14   2.0659620160433339e+05    
-7.2263736263736265e-14   2.0169821423553213e+05    
-7.2146520146520143e-14   1.9622246284283238e+05    
-7.2029304029304020e-14   1.9050242763865172e+05    
-7.1912087912087923e-14   1.8503746889763619e+05    
-7.1794871794871801e-14   1.8021377169385017e+05    
-7.1677655677655679e-14   1.7607909924910494e+05    
-7.1560439560439556e-14   1.7230192556884329e+05    
-7.1443223443223434e-14   1.6834863674263767e+05    
-7.1326007326007337e-14   1.6378724393108711e+05    
-7.1208791208791214e-14   1.5854383272879387e+05    
-7.1091575091575092e-14   1.5295563097479520e+05    
-7.0974358974358970e-14   1.4758099073934247e+05    
-7.0857142857142873e-14   1.4287387070980709e+05    
-7.0739926739926750e-14   1.3891520745657769e+05    
-7.0622710622710628e-14   1.3536088767604850e+05    
-7.0505494505494505e-14   1.3163692200486397e+05    
-7.0388278388278383e-14   1.2726751680864509e+05    
-7.0271062271062286e-14   1.2214646253734935e+05    
-7.0153846153846164e-14   1.1659610101291744e+05    
-7.0036630036630041e-14   1.1117887469791113e+05    
-6.9919413919413919e-14   1.0636777614809547e+05    
-6.9802197802197797e-14   1.0226634034117262e+05    
-6.9684981684981699e-14   9.8544263585624954e+04    
-6.9567765567765577e-14   9.4628248730422405e+04    
-6.9450549450549455e-14   9.0032729532055295e+04    
-6.9333333333333332e-14   8.4631368782462479e+04    
-6.9216117216117210e-14   7.8712280478814384e+04    
-6.9098901098901113e-14   7.2795081663183577e+04    
-6.8981684981684991e-14   6.7324785513765877e+04    
-6.8864468864468868e-14   6.2417322807250661e+04    
-6.8747252747252746e-14   5.7793558851316928e+04    
-6.8630036630036624e-14   5.2933703367135655e+04    
-6.8512820512820526e-14   4.7365233819937050e+04    
-6.8395604395604404e-14   4.0922192853496934e+04    
-6.8278388278388282e-14   3.3826193905003158e+04    
-6.8161172161172159e-14   2.6541579674481538e+04    
-6.8043956043956037e-14   1.9492037502714084e+04    
-6.7926739926739940e-14   1.2807996757616149e+04    
-6.7809523809523817e-14   6.2510282493249942e+03    
-6.7692307692307695e-14   -6.4799726149862795e+02   
-6.7575091575091573e-14   -8.3248608304675217e+03   
-6.7457875457875450e-14   -1.6947276760112156e+04   
-6.7340659340659353e-14   -2.6341612695874712e+04   
-6.7223443223443231e-14   -3.6116931820241283e+04   
-6.7106227106227109e-14   -4.5908309949914175e+04   
-6.6989010989010986e-14   -5.5594840717759900e+04   
-6.6871794871794864e-14   -6.5367290966003740e+04   
-6.6754578754578767e-14   -7.5613161556950217e+04   
-6.6637362637362644e-14   -8.6695027043351336e+04   
-6.6520146520146522e-14   -9.8756015864813671e+04   
-6.6402930402930400e-14   -1.1166276233179454e+05   
-6.6285714285714277e-14   -1.2511000744526231e+05   
-6.6168498168498180e-14   -1.3881575668988333e+05   
-6.6051282051282058e-14   -1.5268723211988137e+05   
-6.5934065934065936e-14   -1.6686281486193498e+05   
-6.5816849816849813e-14   -1.8161599414452660e+05   
-6.5699633699633691e-14   -1.9719092440591007e+05   
-6.5582417582417594e-14   -2.1367244759791400e+05   
-6.5465201465201471e-14   -2.3096094444003340e+05   
-6.5347985347985349e-14   -2.4885340037929578e+05   
-6.5230769230769227e-14   -2.6717214766736049e+05   
-6.5113553113553130e-14   -2.8586167846272991e+05   
-6.4996336996337007e-14   -3.0499757333142945e+05   
-6.4879120879120885e-14   -3.2470807461171475e+05   
-6.4761904761904762e-14   -3.4506893836397975e+05   
-6.4644688644688640e-14   -3.6605324008054985e+05   
-6.4527472527472543e-14   -3.8757310614360258e+05   
-6.4410256410256421e-14   -4.0956731398070767e+05   
-6.4293040293040298e-14   -4.3204223019395483e+05   
-6.4175824175824176e-14   -4.5501757913832582e+05   
-6.4058608058608054e-14   -4.7842977175204357e+05   
-6.3941391941391956e-14   -5.0210253631362139e+05   
-6.3824175824175834e-14   -5.2583918367913167e+05   
-6.3706959706959712e-14   -5.4956782334659272e+05   
-6.3589743589743589e-14   -5.7340203759683308e+05   
-6.3472527472527467e-14   -5.9754091613836796e+05   
-6.3355311355311370e-14   -6.2207317203277571e+05   
-6.3238095238095248e-14   -6.4684068339329551e+05   
-6.3120879120879125e-14   -6.7147474419244961e+05   
-6.3003663003663003e-14   -6.9558278730469628e+05   
-6.2886446886446880e-14   -7.1895096036987670e+05   
-6.2769230769230783e-14   -7.4162433114622836e+05   
-6.2652014652014661e-14   -7.6382031090046396e+05   
-6.2534798534798539e-14   -7.8573999953663151e+05   
-6.2417582417582416e-14   -8.0739210519672895e+05   
-6.2300366300366294e-14   -8.2852117715211725e+05   
-6.2183150183150197e-14   -8.4867172353153036e+05   
-6.2065934065934074e-14   -8.6735961260644416e+05   
-6.1948717948717952e-14   -8.8427490533400618e+05   
-6.1831501831501830e-14   -8.9941166227783414e+05   
-6.1714285714285707e-14   -9.1303238407388737e+05   
-6.1597069597069610e-14   -9.2545117584065918e+05   
-6.1479853479853488e-14   -9.3674074527096434e+05   
-6.1362637362637366e-14   -9.4655385188658210e+05   
-6.1245421245421243e-14   -9.5421089507193211e+05   
-6.1128205128205121e-14   -9.5903331176249671e+05   
-6.1010989010989024e-14   -9.6070910917995265e+05   
-6.0893772893772901e-14   -9.5942351948587084e+05   
-6.0776556776556779e-14   -9.5564321596298867e+05   
-6.0659340659340657e-14   -9.4969990677071433e+05   
-6.0542124542124534e-14   -9.4147162850874464e+05   
-6.0424908424908437e-14   -9.3038243836035079e+05   
-6.0307692307692315e-14   -9.1570271670716279e+05   
-6.0190476190476192e-14   -8.9692784523484914e+05   
-6.0073260073260070e-14   -8.7398713756924204e+05   
-5.9956043956043973e-14   -8.4717495983613108e+05   
-5.9838827838827851e-14   -8.1687762736735377e+05   
-5.9721611721611728e-14   -7.8327568761960242e+05   
-5.9604395604395606e-14   -7.4619204653322627e+05   
-5.9487179487179484e-14   -7.0516009739053610e+05   
-5.9369963369963386e-14   -6.5966007414994901e+05   
-5.9252747252747264e-14   -6.0937959733520041e+05   
-5.9135531135531142e-14   -5.5434595308315707e+05   
-5.9018315018315019e-14   -4.9486054703583801e+05   
-5.8901098901098897e-14   -4.3128879997830966e+05   
-5.8783882783882800e-14   -3.6384073101171327e+05   
-5.8666666666666678e-14   -2.9246898955806211e+05   
-5.8549450549450555e-14   -2.1692887539905903e+05   
-5.8432234432234433e-14   -1.3695007115659839e+05   
-5.8315018315018310e-14   -5.2417440494129805e+04   
-5.8197802197802213e-14   3.6533393803734230e+04    
-5.8080586080586091e-14   1.2954633260526138e+05    
-5.7963369963369969e-14   2.2617466910238346e+05    
-5.7846153846153846e-14   3.2603698393292830e+05    
-5.7728937728937724e-14   4.2891819443513907e+05    
-5.7611721611721627e-14   5.3476678546198958e+05    
-5.7494505494505504e-14   6.4359194166973839e+05    
-5.7377289377289382e-14   7.5531372609330213e+05    
-5.7260073260073260e-14   8.6964462344602880e+05    
-5.7142857142857137e-14   9.8606764333833463e+05    
-5.7025641025641040e-14   1.1039254344603561e+06    
-5.6908424908424918e-14   1.2225708385427296e+06    
-5.6791208791208796e-14   1.3414921753433652e+06    
-5.6673992673992673e-14   1.4603428763646376e+06    
-5.6556776556776551e-14   1.5788631432790949e+06    
-5.6439560439560454e-14   1.6967404842462176e+06    
-5.6322344322344331e-14   1.8134824956310790e+06    
-5.6205128205128209e-14   1.9283647617441230e+06    
-5.6087912087912087e-14   2.0404830781980490e+06    
-5.5970695970695964e-14   2.1488932982230168e+06    
-5.5853479853479867e-14   2.2527732335825111e+06    
-5.5736263736263745e-14   2.3515127546585258e+06    
-5.5619047619047622e-14   2.4446627332552867e+06    
-5.5501831501831500e-14   2.5317560843776055e+06    
-5.5384615384615378e-14   2.6121077774459207e+06    
-5.5267399267399281e-14   2.6847313052200815e+06    
-5.5150183150183158e-14   2.7484398085199497e+06    
-5.5032967032967036e-14   2.8020729165300159e+06    
-5.4915750915750914e-14   2.8446996362480465e+06    
-5.4798534798534791e-14   2.8756628880280810e+06    
-5.4681318681318694e-14   2.8944400330797178e+06    
-5.4564102564102572e-14   2.9004153871653196e+06    
-5.4446886446886449e-14   2.8927136994217648e+06    
-5.4329670329670327e-14   2.8702009131164630e+06    
-5.4212454212454230e-14   2.8316528356214641e+06    
-5.4095238095238108e-14   2.7759870241363584e+06    
-5.3978021978021985e-14   2.7024105141848596e+06    
-5.3860805860805863e-14   2.6103874884611219e+06    
-5.3743589743589740e-14   2.4994508943999028e+06    
-5.3626373626373643e-14   2.3689904616072364e+06    
-5.3509157509157521e-14   2.2181655607643556e+06    
-5.3391941391941399e-14   2.0460009326797819e+06    
-5.3274725274725276e-14   1.8515949798552792e+06    
-5.3157509157509154e-14   1.6342981269079035e+06    
-5.3040293040293057e-14   1.3937484776572599e+06    
-5.2923076923076934e-14   1.1297547443739260e+06    
-5.2805860805860812e-14   8.4211871779374883e+05    
-5.2688644688644690e-14   5.3052433088301448e+05    
-5.2571428571428567e-14   1.9456716838867299e+05    
-5.2454212454212470e-14   -1.6610356308630810e+05   
-5.2336996336996348e-14   -5.5163457243222638e+05   
-5.2219780219780226e-14   -9.6190927637820295e+05   
-5.2102564102564103e-14   -1.3966047985004387e+06   
-5.1985347985347981e-14   -1.8553073150488974e+06   
-5.1868131868131884e-14   -2.3375966401128569e+06   
-5.1750915750915761e-14   -2.8430437153736344e+06   
-5.1633699633699639e-14   -3.3711298424528856e+06   
-5.1516483516483517e-14   -3.9211492173884544e+06   
-5.1399267399267394e-14   -4.4921641256807186e+06   
-5.1282051282051297e-14   -5.0830396203409387e+06   
-5.1164835164835175e-14   -5.6925206749502784e+06   
-5.1047619047619052e-14   -6.3192801704203328e+06   
-5.0930402930402930e-14   -6.9618930443093861e+06   
-5.0813186813186808e-14   -7.6187602207439877e+06   
-5.0695970695970711e-14   -8.2880543668481521e+06   
-5.0578754578754588e-14   -8.9677410078048576e+06   
-5.0461538461538466e-14   -9.6556569386512302e+06   
-5.0344322344322344e-14   -1.0349569614005296e+07   
-5.0227106227106221e-14   -1.1047154900105681e+07   
-5.0109890109890124e-14   -1.1745907867754310e+07   
-4.9992673992674002e-14   -1.2443068781451024e+07   
-4.9875457875457879e-14   -1.3135636152790830e+07   
-4.9758241758241757e-14   -1.3820459647245027e+07   
-4.9641025641025635e-14   -1.4494335797532536e+07   
-4.9523809523809538e-14   -1.5154033172597775e+07   
-4.9406593406593415e-14   -1.5796237737344688e+07   
-4.9289377289377293e-14   -1.6417468542711332e+07   
-4.9172161172161171e-14   -1.7014025269665435e+07   
-4.9054945054945048e-14   -1.7582001627821006e+07   
-4.8937728937728951e-14   -1.8117361280273516e+07   
-4.8820512820512829e-14   -1.8616040610814624e+07   
-4.8703296703296706e-14   -1.9074022325797394e+07   
-4.8586080586080584e-14   -1.9487331891219325e+07   
-4.8468864468864487e-14   -1.9851955777420435e+07   
-4.8351648351648364e-14   -2.0163742130622860e+07   
-4.8234432234432242e-14   -2.0418368922628395e+07   
-4.8117216117216120e-14   -2.0611421708489601e+07   
-4.7999999999999997e-14   -2.0738541366222259e+07   
-4.7882783882783900e-14   -2.0795547481301595e+07   
-4.7765567765567778e-14   -2.0778459575777479e+07   
-4.7648351648351656e-14   -2.0683412388949897e+07   
-4.7531135531135533e-14   -2.0506537641014773e+07   
-4.7413919413919411e-14   -2.0243910596160404e+07   
-4.7296703296703314e-14   -1.9891617761749689e+07   
-4.7179487179487191e-14   -1.9445917429704167e+07   
-4.7062271062271069e-14   -1.8903393800385155e+07   
-4.6945054945054947e-14   -1.8261004101650167e+07   
-4.6827838827838824e-14   -1.7515997114292499e+07   
-4.6710622710622727e-14   -1.6665784013341907e+07   
-4.6593406593406605e-14   -1.5707882330714475e+07   
-4.6476190476190483e-14   -1.4639993633403542e+07   
-4.6358974358974360e-14   -1.3460166385115052e+07   
-4.6241758241758238e-14   -1.2166931425248042e+07   
-4.6124542124542141e-14   -1.0759328146654464e+07   
-4.6007326007326018e-14   -9.2368304060503393e+06   
-4.5890109890109896e-14   -7.5992545759314662e+06   
-4.5772893772893774e-14   -5.8467360608136076e+06   
-4.5655677655677651e-14   -3.9798021401444352e+06   
-4.5538461538461554e-14   -1.9994964444269319e+06   
-4.5421245421245432e-14   9.2525465516119279e+04    
-4.5304029304029309e-14   2.2939861958080912e+06    
-4.5186813186813187e-14   4.6020530850632498e+06    
-4.5069597069597065e-14   7.0134122191253873e+06    
-4.4952380952380968e-14   9.5242751131859124e+06    
-4.4835164835164845e-14   1.2130299677125396e+07    
-4.4717948717948723e-14   1.4826480569419648e+07    
-4.4600732600732601e-14   1.7607090968423486e+07    
-4.4483516483516478e-14   2.0465714469823293e+07    
-4.4366300366300381e-14   2.3395332611730285e+07    
-4.4249084249084259e-14   2.6388394778024748e+07    
-4.4131868131868136e-14   2.9436818867906418e+07    
-4.4014652014652014e-14   3.2531924489633650e+07    
-4.3897435897435892e-14   3.5664342800836161e+07    
-4.3780219780219795e-14   3.8823960906225570e+07    
-4.3663003663003672e-14   4.1999946152897045e+07    
-4.3545787545787550e-14   4.5180856890690736e+07    
-4.3428571428571427e-14   4.8354787658872701e+07    
-4.3311355311355305e-14   5.1509454627702370e+07    
-4.3194139194139208e-14   5.4632151564648710e+07    
-4.3076923076923086e-14   5.7709602620014824e+07    
-4.2959706959706963e-14   6.0727835650211081e+07    
-4.2842490842490841e-14   6.3672206294628486e+07    
-4.2725274725274744e-14   6.6527596665580392e+07    
-4.2608058608058621e-14   6.9278674467281133e+07    
-4.2490842490842499e-14   7.1910045049061477e+07    
-4.2373626373626377e-14   7.4406208008144751e+07    
-4.2256410256410254e-14   7.6751379347907737e+07    
-4.2139194139194157e-14   7.8929342967888087e+07    
-4.2021978021978035e-14   8.0923475238749012e+07    
-4.1904761904761913e-14   8.2716962736255437e+07    
-4.1787545787545790e-14   8.4293098957706377e+07    
-4.1670329670329668e-14   8.5635496757705137e+07    
-4.1553113553113571e-14   8.6728120136116445e+07    
-4.1435897435897448e-14   8.7555168512442827e+07    
-4.1318681318681326e-14   8.8100943299056783e+07    
-4.1201465201465204e-14   8.8349826662886918e+07    
-4.1084249084249081e-14   8.8286419397647262e+07    
-4.0967032967032984e-14   8.7895787906043693e+07    
-4.0849816849816862e-14   8.7163719886070356e+07    
-4.0732600732600739e-14   8.6076896205847889e+07    
-4.0615384615384617e-14   8.4622931379182994e+07    
-4.0498168498168495e-14   8.2790297292374492e+07    
-4.0380952380952398e-14   8.0568209971418947e+07    
-4.0263736263736275e-14   7.7946597607142091e+07    
-4.0146520146520153e-14   7.4916239193873569e+07    
-4.0029304029304031e-14   7.1469059760296166e+07    
-3.9912087912087908e-14   6.7598450674627542e+07    
-3.9794871794871811e-14   6.3299447519658901e+07    
-3.9677655677655689e-14   5.8568689147068143e+07    
-3.9560439560439566e-14   5.3404239624469377e+07    
-3.9443223443223444e-14   4.7805454520858429e+07    
-3.9326007326007322e-14   4.1773032891447119e+07    
-3.9208791208791225e-14   3.5309253187390968e+07    
-3.9091575091575102e-14   2.8418264425597247e+07    
-3.8974358974358980e-14   2.1106285461035952e+07    
-3.8857142857142857e-14   1.3381646807246167e+07    
-3.8739926739926735e-14   5.2547101751896311e+06    
-3.8622710622710638e-14   -3.2622488279883279e+06   
-3.8505494505494516e-14   -1.2155118323041832e+07   
-3.8388278388278393e-14   -2.1407946928240269e+07   
-3.8271062271062271e-14   -3.1002852301022265e+07   
-3.8153846153846149e-14   -4.0919863911629170e+07   
-3.8036630036630051e-14   -5.1136755759865612e+07   
-3.7919413919413929e-14   -6.1628952299449898e+07   
-3.7802197802197807e-14   -7.2369582071451336e+07   
-3.7684981684981684e-14   -8.3329685754482970e+07   
-3.7567765567765562e-14   -9.4478483912458107e+07   
-3.7450549450549465e-14   -1.0578354935862185e+08   
-3.7333333333333343e-14   -1.1721077469983809e+08   
-3.7216117216117220e-14   -1.2872416322143692e+08   
-3.7098901098901098e-14   -1.4028560550832653e+08   
-3.6981684981685001e-14   -1.5185483432231760e+08   
-3.6864468864468878e-14   -1.6338965073636934e+08   
-3.6747252747252756e-14   -1.7484634896188924e+08   
-3.6630036630036634e-14   -1.8618013913421065e+08   
-3.6512820512820511e-14   -1.9734535797484925e+08   
-3.6395604395604414e-14   -2.0829538328960374e+08   
-3.6278388278388292e-14   -2.1898236417531252e+08   
-3.6161172161172169e-14   -2.2935702041545874e+08   
-3.6043956043956047e-14   -2.3936874419453532e+08   
-3.5926739926739925e-14   -2.4896605115889585e+08   
-3.5809523809523828e-14   -2.5809719614186692e+08   
-3.5692307692307705e-14   -2.6671065388097578e+08   
-3.5575091575091583e-14   -2.7475524998917657e+08   
-3.5457875457875461e-14   -2.8217995715772206e+08   
-3.5340659340659338e-14   -2.8893359604315132e+08   
-3.5223443223443241e-14   -2.9496475515468800e+08   
-3.5106227106227119e-14   -3.0022211715388173e+08   
