#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.99711         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -1.1510634900195326e+05   
-1.7986813186813187e-13   -1.1780555473906689e+05   
-1.7975091575091575e-13   -1.1961727113943780e+05   
-1.7963369963369962e-13   -1.1885732429196934e+05   
-1.7951648351648353e-13   -1.1513510931750511e+05   
-1.7939926739926738e-13   -1.0960955042936993e+05   
-1.7928205128205128e-13   -1.0441803811984822e+05   
-1.7916483516483516e-13   -1.0155121649672570e+05   
-1.7904761904761904e-13   -1.0177256029905129e+05   
-1.7893040293040294e-13   -1.0418657492986995e+05   
-1.7881318681318679e-13   -1.0671522727879662e+05   
-1.7869597069597070e-13   -1.0722993821977019e+05   
-1.7857875457875457e-13   -1.0470551608218761e+05   
-1.7846153846153845e-13   -9.9748906016716937e+04   
-1.7834432234432235e-13   -9.4223071026663631e+04   
-1.7822710622710621e-13   -9.0207741672461838e+04   
-1.7810989010989011e-13   -8.8896205725654552e+04   
-1.7799267399267399e-13   -9.0022505125417811e+04   
-1.7787545787545786e-13   -9.2082900383902452e+04   
-1.7775824175824177e-13   -9.3177427841167737e+04   
-1.7764102564102562e-13   -9.1995456369148102e+04   
-1.7752380952380952e-13   -8.8437860767153747e+04   
-1.7740659340659340e-13   -8.3590690498032884e+04   
-1.7728937728937728e-13   -7.9108807270902820e+04   
-1.7717216117216118e-13   -7.6357561524388322e+04   
-1.7705494505494503e-13   -7.5757201357009937e+04   
-1.7693772893772894e-13   -7.6640999662430797e+04   
-1.7682051282051281e-13   -7.7657295467741496e+04   
-1.7670329670329669e-13   -7.7473749175277975e+04   
-1.7658608058608059e-13   -7.5417070970649671e+04   
-1.7646886446886445e-13   -7.1748952460649103e+04   
-1.7635164835164835e-13   -6.7480435110481325e+04   
-1.7623443223443223e-13   -6.3848465790670140e+04   
-1.7611721611721610e-13   -6.1718460067543368e+04   
-1.7600000000000001e-13   -6.1189567974148980e+04   
-1.7588278388278386e-13   -6.1576336128372597e+04   
-1.7576556776556776e-13   -6.1767957505502585e+04   
-1.7564835164835164e-13   -6.0789523376338315e+04   
-1.7553113553113552e-13   -5.8285160416820261e+04   
-1.7541391941391942e-13   -5.4674192699138795e+04   
-1.7529670329670327e-13   -5.0901441584130895e+04   
-1.7517948717948718e-13   -4.7925832928184369e+04   
-1.7506227106227105e-13   -4.6233757632527624e+04   
-1.7494505494505493e-13   -4.5635495511705587e+04   
-1.7482783882783883e-13   -4.5426444561164535e+04   
-1.7471062271062269e-13   -4.4787118132970019e+04   
-1.7459340659340659e-13   -4.3184961930689744e+04   
-1.7447619047619047e-13   -4.0580067125308888e+04   
-1.7435897435897434e-13   -3.7376239639460451e+04   
-1.7424175824175825e-13   -3.4193412151052537e+04   
-1.7412454212454210e-13   -3.1590770720641129e+04   
-1.7400732600732600e-13   -2.9846111364525237e+04   
-1.7389010989010988e-13   -2.8852285904375130e+04   
-1.7377289377289376e-13   -2.8162280913373157e+04   
-1.7365567765567766e-13   -2.7182888141431256e+04   
-1.7353846153846151e-13   -2.5455063810362288e+04   
-1.7342124542124542e-13   -2.2889820385200510e+04   
-1.7330402930402929e-13   -1.9820433188149938e+04   
-1.7318681318681317e-13   -1.6824095915477643e+04   
-1.7306959706959707e-13   -1.4409676940530208e+04   
-1.7295238095238093e-13   -1.2756070872664202e+04   
-1.7283516483516483e-13   -1.1648506387169411e+04   
-1.7271794871794871e-13   -1.0628692298905982e+04   
-1.7260073260073259e-13   -9.2486246349604535e+03   
-1.7248351648351649e-13   -7.2791947109697312e+03   
-1.7236630036630037e-13   -4.7796935014376304e+03   
-1.7224908424908424e-13   -2.0267560451506556e+03   
-1.7213186813186812e-13   6.3232506777024366e+02    
-1.7201465201465200e-13   2.9243961837924257e+03    
-1.7189743589743590e-13   4.7431536666500306e+03    
-1.7178021978021978e-13   6.1743358543362638e+03    
-1.7166300366300366e-13   7.4578967545808455e+03    
-1.7154578754578753e-13   8.8983960558772542e+03    
-1.7142857142857141e-13   1.0743979994522597e+04    
-1.7131135531135532e-13   1.3072987849083611e+04    
-1.7119413919413919e-13   1.5741735502073205e+04    
-1.7107692307692307e-13   1.8434189182651964e+04    
-1.7095970695970695e-13   2.0806597630409706e+04    
-1.7084249084249083e-13   2.2661250083623327e+04    
-1.7072527472527473e-13   2.4055348436300803e+04    
-1.7060805860805861e-13   2.5279973331174151e+04    
-1.7049084249084248e-13   2.6715681020173597e+04    
-1.7037362637362636e-13   2.8639374858935160e+04    
-1.7025641025641024e-13   3.1081500453706827e+04    
-1.7013919413919414e-13   3.3805947667829656e+04    
-1.7002197802197802e-13   3.6426434407804387e+04    
-1.6990476190476190e-13   3.8607060953283748e+04    
-1.6978754578754580e-13   4.0245314778692940e+04    
-1.6967032967032965e-13   4.1531888280799452e+04    
-1.6955311355311356e-13   4.2842462080730846e+04    
-1.6943589743589743e-13   4.4519600399911265e+04    
-1.6931868131868131e-13   4.6679452609720145e+04    
-1.6920146520146521e-13   4.9164045144096577e+04    
-1.6908424908424907e-13   5.1659491048070508e+04    
-1.6896703296703297e-13   5.3889765689318294e+04    
-1.6884981684981685e-13   5.5757784967629748e+04    
-1.6873260073260072e-13   5.7359710709735380e+04    
-1.6861538461538463e-13   5.8892104152368898e+04    
-1.6849816849816848e-13   6.0532275561668612e+04    
-1.6838095238095238e-13   6.2365436785242062e+04    
-1.6826373626373626e-13   6.4379566945219340e+04    
-1.6814652014652014e-13   6.6500908579013179e+04    
-1.6802930402930404e-13   6.8634103149197108e+04    
-1.6791208791208789e-13   7.0692780129113075e+04    
-1.6779487179487180e-13   7.2624017612265088e+04    
-1.6767765567765567e-13   7.4424625090865287e+04    
-1.6756043956043955e-13   7.6136272292728463e+04    
-1.6744322344322345e-13   7.7816467725427035e+04    
-1.6732600732600731e-13   7.9507835398439362e+04    
-1.6720879120879121e-13   8.1234488736163476e+04    
-1.6709157509157509e-13   8.3024513143505028e+04    
-1.6697435897435896e-13   8.4921697251869293e+04    
-1.6685714285714287e-13   8.6953887187072585e+04    
-1.6673992673992672e-13   8.9074566926917876e+04    
-1.6662271062271062e-13   9.1139075700947535e+04    
-1.6650549450549450e-13   9.2964119635784227e+04    
-1.6638827838827838e-13   9.4450508864196483e+04    
-1.6627106227106228e-13   9.5683302464415101e+04    
-1.6615384615384613e-13   9.6922421659680433e+04    
-1.6603663003663004e-13   9.8468260899232337e+04    
-1.6591941391941391e-13   1.0047810505872181e+05    
-1.6580219780219779e-13   1.0285086306679003e+05    
-1.6568498168498169e-13   1.0525889017947562e+05    
-1.6556776556776555e-13   1.0731544009911253e+05    
-1.6545054945054945e-13   1.0878632694436888e+05    
-1.6533333333333333e-13   1.0973083768130683e+05    
-1.6521611721611720e-13   1.1049402937618781e+05    
-1.6509890109890111e-13   1.1154466438316408e+05    
-1.6498168498168496e-13   1.1322961705688408e+05    
-1.6486446886446886e-13   1.1556828706880726e+05    
-1.6474725274725274e-13   1.1820921598352100e+05    
-1.6463003663003662e-13   1.2059723922804501e+05    
-1.6451282051282052e-13   1.2227695797729034e+05    
-1.6439560439560437e-13   1.2316049102021042e+05    
-1.6427838827838828e-13   1.2359189572250754e+05    
-1.6416117216117215e-13   1.2416033999403894e+05    
-1.6404395604395603e-13   1.2537270820311415e+05    
-1.6392673992673993e-13   1.2738151529041749e+05    
-1.6380952380952379e-13   1.2991836240636767e+05    
-1.6369230769230769e-13   1.3244969963895445e+05    
-1.6357509157509157e-13   1.3445067778307441e+05    
-1.6345787545787545e-13   1.3565407769565124e+05    
-1.6334065934065935e-13   1.3616870319101497e+05    
-1.6322344322344320e-13   1.3642724170422152e+05    
-1.6310622710622710e-13   1.3698654197164520e+05    
-1.6298901098901098e-13   1.3826100309516655e+05    
-1.6287179487179486e-13   1.4031183508298677e+05    
-1.6275457875457876e-13   1.4280612934340799e+05    
-1.6263736263736261e-13   1.4517888908820078e+05    
-1.6252014652014652e-13   1.4691617752452669e+05    
-1.6240293040293039e-13   1.4780721777299841e+05    
-1.6228571428571427e-13   1.4803738368375035e+05    
-1.6216849816849818e-13   1.4808908568501699e+05    
-1.6205128205128203e-13   1.4851475845506342e+05    
-1.6193406593406593e-13   1.4969255528142987e+05    
-1.6181684981684981e-13   1.5166428406567906e+05    
-1.6169963369963369e-13   1.5411123686788554e+05    
-1.6158241758241759e-13   1.5647369101384454e+05    
-1.6146520146520144e-13   1.5817665842352342e+05    
-1.6134798534798534e-13   1.5888791941423708e+05    
-1.6123076923076922e-13   1.5870643036607798e+05    
-1.6111355311355310e-13   1.5817804778653645e+05    
-1.6099633699633700e-13   1.5808789881923873e+05    
-1.6087912087912088e-13   1.5908645908904882e+05    
-1.6076190476190476e-13   1.6132054177362102e+05    
-1.6064468864468863e-13   1.6428107426948744e+05    
-1.6052747252747251e-13   1.6699508560839761e+05    
-1.6041025641025642e-13   1.6850603805660602e+05    
-1.6029304029304029e-13   1.6840540887599450e+05    
-1.6017582417582417e-13   1.6711585101550442e+05    
-1.6005860805860805e-13   1.6573708192720948e+05    
-1.5994139194139193e-13   1.6549955495887663e+05    
-1.5982417582417583e-13   1.6709789213618028e+05    
-1.5970695970695971e-13   1.7026492699541550e+05    
-1.5958974358974358e-13   1.7384211711290485e+05    
-1.5947252747252746e-13   1.7634930771321268e+05    
-1.5935531135531134e-13   1.7678023718870731e+05    
-1.5923809523809524e-13   1.7519703435040853e+05    
-1.5912087912087912e-13   1.7276886766181383e+05    
-1.5900366300366300e-13   1.7118660832367188e+05    
-1.5888644688644688e-13   1.7174378065958683e+05    
-1.5876923076923075e-13   1.7459278589810277e+05    
-1.5865201465201466e-13   1.7861488463072726e+05    
-1.5853479853479853e-13   1.8200391994277827e+05    
-1.5841758241758241e-13   1.8325045869469529e+05    
-1.5830036630036631e-13   1.8197416420447043e+05    
-1.5818315018315017e-13   1.7913554821285504e+05    
-1.5806593406593407e-13   1.7651476308357806e+05    
-1.5794871794871795e-13   1.7575865065267391e+05    
-1.5783150183150182e-13   1.7752246882314369e+05    
-1.5771428571428573e-13   1.8115140088332928e+05    
-1.5759706959706958e-13   1.8503465246940375e+05    
-1.5747985347985348e-13   1.8742070515218726e+05    
-1.5736263736263736e-13   1.8728385664611045e+05    
-1.5724542124542124e-13   1.8483848914771993e+05    
-1.5712820512820514e-13   1.8146378039895635e+05    
-1.5701098901098899e-13   1.7905280246103578e+05    
-1.5689377289377290e-13   1.7906355542655074e+05    
-1.5677655677655677e-13   1.8173010949238960e+05    
-1.5665934065934065e-13   1.8587188518554487e+05    
-1.5654212454212455e-13   1.8946320769272430e+05    
-1.5642490842490841e-13   1.9070186515627368e+05    
-1.5630769230769231e-13   1.8899697884047404e+05    
-1.5619047619047619e-13   1.8531040035429937e+05    
-1.5607326007326006e-13   1.8164895406489604e+05    
-1.5595604395604397e-13   1.7999346069646714e+05    
-1.5583882783882782e-13   1.8125904298981026e+05    
-1.5572161172161172e-13   1.8483632318076972e+05    
-1.5560439560439560e-13   1.8892411249326388e+05    
-1.5548717948717948e-13   1.9145115871018230e+05    
-1.5536996336996338e-13   1.9111548772475615e+05    
-1.5525274725274723e-13   1.8804228734802347e+05    
-1.5513553113553114e-13   1.8374729041352129e+05    
-1.5501831501831501e-13   1.8040360478328681e+05    
-1.5490109890109889e-13   1.7973868979924949e+05    
-1.5478388278388279e-13   1.8210476344024844e+05    
-1.5466666666666665e-13   1.8623544168378162e+05    
-1.5454945054945055e-13   1.8987543644952204e+05    
-1.5443223443223443e-13   1.9098364822871369e+05    
-1.5431501831501831e-13   1.8885073932257245e+05    
-1.5419780219780221e-13   1.8449227694274380e+05    
-1.5408058608058606e-13   1.8009103239872670e+05    
-1.5396336996336996e-13   1.7781143747003918e+05    
-1.5384615384615384e-13   1.7865259538290056e+05    
-1.5372893772893772e-13   1.8195321132777823e+05    
-1.5361172161172162e-13   1.8577959869678665e+05    
-1.5349450549450547e-13   1.8795724138922873e+05    
-1.5337728937728938e-13   1.8719379373652165e+05    
-1.5326007326007325e-13   1.8372048696894906e+05    
-1.5314285714285713e-13   1.7913934696291605e+05    
-1.5302564102564104e-13   1.7557256158838168e+05    
-1.5290842490842489e-13   1.7456494705667178e+05    
-1.5279120879120879e-13   1.7630831258579687e+05    
-1.5267399267399267e-13   1.7957687106286630e+05    
-1.5255677655677655e-13   1.8238696436051847e+05    
-1.5243956043956045e-13   1.8302484204424912e+05    
-1.5232234432234430e-13   1.8091028030370001e+05    
-1.5220512820512820e-13   1.7686123420886233e+05    
-1.5208791208791208e-13   1.7263971543932336e+05    
-1.5197069597069596e-13   1.7003019386575665e+05    
-1.5185347985347986e-13   1.6993653432020193e+05    
-1.5173626373626371e-13   1.7195819952286148e+05    
-1.5161904761904762e-13   1.7464072435685535e+05    
-1.5150183150183149e-13   1.7624226072745788e+05    
-1.5138461538461537e-13   1.7560826092337468e+05    
-1.5126739926739928e-13   1.7271772145210262e+05    
-1.5115018315018313e-13   1.6864999148276611e+05    
-1.5103296703296703e-13   1.6501439814465208e+05    
-1.5091575091575091e-13   1.6314234088982525e+05    
-1.5079853479853479e-13   1.6344508384118156e+05    
-1.5068131868131869e-13   1.6524532491782409e+05    
-1.5056410256410254e-13   1.6714706170783192e+05    
-1.5044688644688644e-13   1.6774129728910592e+05    
-1.5032967032967032e-13   1.6628994235976960e+05    
-1.5021245421245420e-13   1.6305853202820188e+05    
-1.5009523809523810e-13   1.5915367777582811e+05    
-1.4997802197802198e-13   1.5596318270129937e+05    
-1.4986080586080586e-13   1.5447969996023740e+05    
-1.4974358974358974e-13   1.5483414772849463e+05    
-1.4962637362637361e-13   1.5625733448665871e+05    
-1.4950915750915752e-13   1.5747756751683663e+05    
-1.4939194139194139e-13   1.5734824294357561e+05    
-1.4927472527472527e-13   1.5539148159891900e+05    
-1.4915750915750915e-13   1.5199945459065799e+05    
-1.4904029304029303e-13   1.4821835377784882e+05    
-1.4892307692307693e-13   1.4524246915897998e+05    
-1.4880586080586081e-13   1.4386280593650814e+05    
-1.4868864468864468e-13   1.4411039337100080e+05    
-1.4857142857142856e-13   1.4524000734153393e+05    
-1.4845421245421244e-13   1.4606411457346648e+05    
-1.4833699633699634e-13   1.4550555777230728e+05    
-1.4821978021978022e-13   1.4312843678234803e+05    
-1.4810256410256410e-13   1.3938456362413435e+05    
-1.4798534798534798e-13   1.3542150214047104e+05    
-1.4786813186813185e-13   1.3251495593358486e+05    
-1.4775091575091576e-13   1.3140529783787965e+05    
-1.4763369963369963e-13   1.3189771011453774e+05    
-1.4751648351648351e-13   1.3295787457872444e+05    
-1.4739926739926739e-13   1.3326062315695288e+05    
-1.4728205128205127e-13   1.3188956015874419e+05    
-1.4716483516483517e-13   1.2880149527815888e+05    
-1.4704761904761905e-13   1.2481195920700225e+05    
-1.4693040293040292e-13   1.2113561786593719e+05    
-1.4681318681318683e-13   1.1875570562911412e+05    
-1.4669597069597068e-13   1.1796146253457550e+05    
-1.4657875457875458e-13   1.1826498185606673e+05    
-1.4646153846153846e-13   1.1869045791174521e+05    
-1.4634432234432234e-13   1.1825509114553484e+05    
-1.4622710622710624e-13   1.1640798652366138e+05    
-1.4610989010989009e-13   1.1324957713006927e+05    
-1.4599267399267400e-13   1.0946207385474969e+05    
-1.4587545787545787e-13   1.0599306020028405e+05    
-1.4575824175824175e-13   1.0362568223491614e+05    
-1.4564102564102565e-13   1.0261987988937680e+05    
-1.4552380952380951e-13   1.0259153725298935e+05    
-1.4540659340659341e-13   1.0269584256134852e+05    
-1.4528937728937729e-13   1.0203109229487328e+05    
-1.4517216117216117e-13   1.0006159349577928e+05    
-1.4505494505494507e-13   9.6851207431876828e+04    
-1.4493772893772892e-13   9.3009886256041835e+04    
-1.4482051282051282e-13   8.9407297207809490e+04    
-1.4470329670329670e-13   8.6801761446356235e+04    
-1.4458608058608058e-13   8.5532096996705004e+04    
-1.4446886446886448e-13   8.5366914154681566e+04    
-1.4435164835164833e-13   8.5558709972415163e+04    
-1.4423443223443224e-13   8.5113617875195501e+04    
-1.4411721611721611e-13   8.3221801497950815e+04    
-1.4399999999999999e-13   7.9689076232611143e+04    
-1.4388278388278390e-13   7.5136912117512577e+04    
-1.4376556776556775e-13   7.0793893661263064e+04    
-1.4364835164835165e-13   6.7908032979168187e+04    
-1.4353113553113553e-13   6.7057737960553932e+04    
-1.4341391941391941e-13   6.7756243542017823e+04    
-1.4329670329670331e-13   6.8622544996508514e+04    
-1.4317948717948716e-13   6.8079537004029567e+04    
-1.4306227106227106e-13   6.5219197797777459e+04    
-1.4294505494505494e-13   6.0346605694209713e+04    
-1.4282783882783882e-13   5.4871388954695547e+04    
-1.4271062271062272e-13   5.0577387361788678e+04    
-1.4259340659340657e-13   4.8660040971109658e+04    
-1.4247619047619048e-13   4.9062816921514583e+04    
-1.4235897435897435e-13   5.0483006272253166e+04    
-1.4224175824175823e-13   5.1048686841807110e+04    
-1.4212454212454214e-13   4.9305519490181694e+04    
-1.4200732600732599e-13   4.4991415865391020e+04    
-1.4189010989010989e-13   3.9191935230289186e+04    
-1.4177289377289377e-13   3.3788719634138339e+04    
-1.4165567765567765e-13   3.0477174822615951e+04    
-1.4153846153846155e-13   2.9862632528525977e+04    
-1.4142124542124540e-13   3.1122378744443853e+04    
-1.4130402930402930e-13   3.2432649934942518e+04    
-1.4118681318681318e-13   3.1940875644407206e+04    
-1.4106959706959706e-13   2.8751249619661859e+04    
-1.4095238095238096e-13   2.3383368799817224e+04    
-1.4083516483516481e-13   1.7470222555934433e+04    
-1.4071794871794872e-13   1.2888621436870375e+04    
-1.4060073260073260e-13   1.0802063591425891e+04    
-1.4048351648351647e-13   1.1099632878339498e+04    
